slope,system:index,name
2.93082594871521,1048,node1048
3.9318687915802,1049,node1049
1.3123644590377808,1050,node1050
0.9274099469184875,1051,node1051
2.9343137741088867,1052,node1052
2.075453281402588,1053,node1053
2.9340641498565674,1054,node1054
3.8188343048095703,1055,node1055
0.0,1056,node1056
2.0736374855041504,1057,node1057
2.0753464698791504,1058,node1058
2.073592185974121,1059,node1059
7.6039628982543945,1060,node1060
6.534439563751221,1061,node1061
2.7802884578704834,1062,node1062
3.3436312675476074,1063,node1063
5.8531904220581055,1064,node1064
1.8568452596664429,1065,node1065
4.6344404220581055,1066,node1066
2.0753862857818604,1067,node1067
3.710360527038574,1068,node1068
8.495381355285645,1069,node1069
1.8543341159820557,1070,node1070
12.25708293914795,1071,node1071
6.72202205657959,1072,node1072
3.8187897205352783,1073,node1073
3.3434853553771973,1074,node1074
1.8543341159820557,1075,node1075
5.235846519470215,1076,node1076
4.629706859588623,1077,node1077
5.921216011047363,1078,node1078
10.70237922668457,1079,node1079
1.8543341159820557,1080,node1080
13.908900260925293,1081,node1081
13.154312133789062,1082,node1082
3.3434877395629883,1083,node1083
5.394343852996826,1084,node1084
5.2355475425720215,1085,node1085
11.045037269592285,1086,node1086
13.659829139709473,1087,node1087
1.3124821186065674,1088,node1088
12.20428466796875,1089,node1089
0.9274099469184875,1090,node1090
1.8543341159820557,1091,node1091
2.07538104057312,1092,node1092
14.375508308410645,1093,node1093
4.14193058013916,1094,node1094
11.586202621459961,1095,node1095
4.141835689544678,1096,node1096
4.7188591957092285,1097,node1097
8.691733360290527,1098,node1098
3.8188037872314453,1099,node1099
2.9342315196990967,1100,node1100
0.9287505745887756,1101,node1101
4.141835689544678,1102,node1102
2.7802884578704834,1103,node1103
3.3418819904327393,1104,node1104
4.145836353302002,1105,node1105
3.9317479133605957,1106,node1106
7.875967502593994,1107,node1107
4.145880699157715,1108,node1108
4.718837738037109,1109,node1109
4.724649906158447,1110,node1110
11.15727710723877,1111,node1111
0.0,1112,node1112
3.3434736728668213,1113,node1113
1.8543341159820557,1114,node1114
2.930877923965454,1115,node1115
9.060575485229492,1116,node1116
6.530121803283691,1117,node1117
3.824136257171631,1118,node1118
3.341813087463379,1119,node1119
3.343696355819702,1120,node1120
2.073657512664795,1121,node1121
5.631042957305908,1122,node1122
7.446480751037598,1123,node1123
2.0736136436462402,1124,node1124
3.824115753173828,1125,node1125
0.928651750087738,1126,node1126
2.9341561794281006,1127,node1127
2.9308364391326904,1128,node1128
4.987940311431885,1129,node1129
9.25385856628418,1130,node1130
4.6273674964904785,1131,node1131
18.633474349975586,1132,node1132
7.613864421844482,1133,node1133
5.547544956207275,1134,node1134
5.394384860992432,1135,node1135
0.9274099469184875,1136,node1136
22.04887580871582,1137,node1137
5.394331455230713,1138,node1138
3.8187785148620605,1139,node1139
8.28909969329834,1140,node1140
9.386818885803223,1141,node1141
14.763583183288574,1142,node1142
0.9286737442016602,1143,node1143
3.818784475326538,1144,node1144
4.629899978637695,1145,node1145
4.631594181060791,1146,node1146
2.6235809326171875,1147,node1147
1.3124275207519531,1148,node1148
13.052611351013184,1149,node1149
2.6233181953430176,1150,node1150
3.704791784286499,1151,node1151
7.438488006591797,1152,node1152
0.0,1153,node1153
3.704791784286499,1154,node1154
1.3122832775115967,1155,node1155
6.660765647888184,1156,node1156
5.39411735534668,1157,node1157
2.0736374855041504,1158,node1158
7.3896660804748535,1159,node1159
4.141889572143555,1160,node1160
4.141889572143555,1161,node1161
4.141889572143555,1162,node1162
4.141889572143555,1163,node1163
4.141889572143555,1164,node1164
4.141889572143555,1165,node1165
4.141889572143555,1166,node1166
4.141889572143555,1167,node1167
5.3979363441467285,1168,node1168
2.073617458343506,1169,node1169
0.0,1170,node1170
0.0,1171,node1171
0.0,1172,node1172
0.0,1173,node1173
2.9343199729919434,1174,node1174
9.89195442199707,1175,node1175
7.3788604736328125,1176,node1176
3.3432908058166504,1177,node1177
1.8543341159820557,1178,node1178
5.632050037384033,1179,node1179
4.631269931793213,1180,node1180
4.718868732452393,1181,node1181
1.8543341159820557,1182,node1182
3.343616247177124,1183,node1183
4.145417213439941,1184,node1184
2.0752530097961426,1185,node1185
1.8543341159820557,1186,node1186
3.9315366744995117,1187,node1187
2.930800676345825,1188,node1188
1.8566802740097046,1189,node1189
3.704791784286499,1190,node1190
11.182760238647461,1191,node1191
2.933835983276367,1192,node1192
3.9316039085388184,1193,node1193
2.934217691421509,1194,node1194
1.8566739559173584,1195,node1195
1.8543341159820557,1196,node1196
3.823354482650757,1197,node1197
7.934857368469238,1198,node1198
0.0,1199,node1199
3.8238437175750732,1200,node1200
0.0,1201,node1201
0.9274099469184875,1202,node1202
0.9286230206489563,1203,node1203
2.930880308151245,1204,node1204
14.78368854522705,1205,node1205
2.6235482692718506,1206,node1206
1.8567708730697632,1207,node1207
0.0,1208,node1208
2.9308218955993652,1209,node1209
0.9274099469184875,1210,node1210
0.9274099469184875,1211,node1211
0.0,1212,node1212
0.0,1213,node1213
0.0,1214,node1214
4.1454010009765625,1215,node1215
0.0,1216,node1216
3.343654155731201,1217,node1217
2.933941602706909,1218,node1218
3.8187994956970215,1219,node1219
8.488977432250977,1220,node1220
0.0,1221,node1221
1.8543341159820557,1222,node1222
10.4633150100708,1223,node1223
0.0,1224,node1224
0.0,1225,node1225
0.0,1226,node1226
1.8543341159820557,1227,node1227
0.0,1228,node1228
6.473561763763428,1229,node1229
4.141867160797119,1230,node1230
0.0,1231,node1231
0.0,1232,node1232
2.0752060413360596,1233,node1233
3.3436312675476074,1234,node1234
0.0,1235,node1235
2.075592517852783,1236,node1236
3.8237991333007812,1237,node1237
2.0735554695129395,1238,node1238
6.730280876159668,1239,node1239
4.141768932342529,1240,node1240
0.9274099469184875,1241,node1241
3.8188140392303467,1242,node1242
0.0,1243,node1243
0.0,1244,node1244
2.6234347820281982,1245,node1245
6.661012649536133,1246,node1246
2.9338016510009766,1247,node1247
15.43368911743164,1248,node1248
2.075181007385254,1249,node1249
0.0,1250,node1250
0.0,1251,node1251
5.23573112487793,1252,node1252
4.718842506408691,1253,node1253
4.9830732345581055,1254,node1254
2.6232078075408936,1255,node1255
0.0,1256,node1256
14.363534927368164,1257,node1257
9.472207069396973,1258,node1258
5.235766887664795,1259,node1259
9.19970989227295,1260,node1260
0.0,1261,node1261
1.3123552799224854,1262,node1262
7.029504776000977,1263,node1263
4.144943714141846,1264,node1264
11.649808883666992,1265,node1265
0.0,1266,node1266
0.0,1267,node1267
0.0,1268,node1268
0.0,1269,node1269
9.20411205291748,1270,node1270
2.075317621231079,1271,node1271
0.0,1272,node1272
2.0754342079162598,1273,node1273
0.0,1274,node1274
0.0,1275,node1275
9.200129508972168,1276,node1276
11.650086402893066,1277,node1277
3.82385516166687,1278,node1278
0.0,1279,node1279
0.0,1280,node1280
4.633815288543701,1281,node1281
2.6233229637145996,1282,node1282
3.9315106868743896,1283,node1283
0.9274099469184875,1284,node1284
0.0,1285,node1285
8.495774269104004,1286,node1286
0.0,1287,node1287
2.9341025352478027,1288,node1288
2.0753204822540283,1289,node1289
0.0,1290,node1290
5.84639310836792,1291,node1291
6.530117511749268,1292,node1292
0.9274099469184875,1293,node1293
0.0,1294,node1294
5.853201389312744,1295,node1295
0.0,1296,node1296
0.0,1297,node1297
1.8543341159820557,1298,node1298
0.0,1299,node1299
0.0,1300,node1300
0.0,1301,node1301
0.9287257194519043,1302,node1302
6.530121326446533,1303,node1303
1.3124264478683472,1304,node1304
1.31241774559021,1305,node1305
25.796810150146484,1306,node1306
0.0,1307,node1307
0.0,1308,node1308
10.466458320617676,1309,node1309
2.075289249420166,1310,node1310
0.9286163449287415,1311,node1311
1.3124431371688843,1312,node1312
2.930849552154541,1313,node1313
8.339532852172852,1314,node1314
0.0,1315,node1315
0.0,1316,node1316
2.073563575744629,1317,node1317
0.0,1318,node1318
5.922399044036865,1319,node1319
13.546525001525879,1320,node1320
0.0,1321,node1321
3.823235511779785,1322,node1322
1.857102632522583,1323,node1323
2.784363031387329,1324,node1324
4.631153106689453,1325,node1325
0.0,1326,node1326
2.9338157176971436,1327,node1327
0.0,1328,node1328
3.343416690826416,1329,node1329
2.930866003036499,1330,node1330
0.9274099469184875,1331,node1331
2.0755455493927,1332,node1332
0.9274099469184875,1333,node1333
1.8543341159820557,1334,node1334
0.9274099469184875,1335,node1335
0.0,1336,node1336
0.0,1337,node1337
2.934173107147217,1338,node1338
3.343813896179199,1339,node1339
13.06672191619873,1340,node1340
0.0,1341,node1341
4.145199775695801,1342,node1342
10.096575736999512,1343,node1343
0.0,1344,node1344
2.7802884578704834,1345,node1345
0.0,1346,node1346
0.9274099469184875,1347,node1347
4.725052833557129,1348,node1348
0.0,1349,node1349
0.0,1350,node1350
6.730069637298584,1351,node1351
2.0752713680267334,1352,node1352
1.3123801946640015,1353,node1353
2.07357120513916,1354,node1354
8.692253112792969,1355,node1355
0.0,1356,node1356
0.9286149740219116,1357,node1357
0.9274099469184875,1358,node1358
3.341726064682007,1359,node1359
1.3123583793640137,1360,node1360
1.856845736503601,1361,node1361
1.8568223714828491,1362,node1362
1.8543341159820557,1363,node1363
4.987983703613281,1364,node1364
6.664157867431641,1365,node1365
7.209930419921875,1366,node1366
0.0,1367,node1367
1.3123441934585571,1368,node1368
7.445728778839111,1369,node1369
8.495055198669434,1370,node1370
4.718846321105957,1371,node1371
4.6273674964904785,1372,node1372
0.0,1373,node1373
3.3417723178863525,1374,node1374
9.386497497558594,1375,node1375
2.9339792728424072,1376,node1376
2.073594570159912,1377,node1377
0.9287469387054443,1378,node1378
1.8543341159820557,1379,node1379
7.389893054962158,1380,node1380
2.6232306957244873,1381,node1381
1.3124662637710571,1382,node1382
1.8543341159820557,1383,node1383
0.9288009405136108,1384,node1384
2.0736494064331055,1385,node1385
2.0736494064331055,1386,node1386
0.9288009405136108,1387,node1387
2.0736494064331055,1388,node1388
2.0736494064331055,1389,node1389
0.9288009405136108,1390,node1390
2.0736494064331055,1391,node1391
5.923448085784912,1392,node1392
5.923448085784912,1393,node1393
5.923448085784912,1394,node1394
5.923448085784912,1395,node1395
5.923448085784912,1396,node1396
5.923448085784912,1397,node1397
5.923448085784912,1398,node1398
5.923448085784912,1399,node1399
3.931382656097412,1400,node1400
2.073566198348999,1401,node1401
2.6232097148895264,1402,node1402
2.7838876247406006,1403,node1403
1.3122928142547607,1404,node1404
2.0751805305480957,1405,node1405
8.492995262145996,1406,node1406
2.073565721511841,1407,node1407
4.141713619232178,1408,node1408
4.141713619232178,1409,node1409
4.141713619232178,1410,node1410
4.98298454284668,1411,node1411
4.141713619232178,1412,node1412
4.141713619232178,1413,node1413
4.141713619232178,1414,node1414
4.141713619232178,1415,node1415
1.3122917413711548,1416,node1416
1.3122912645339966,1417,node1417
0.9274099469184875,1418,node1418
6.729226112365723,1419,node1419
3.704791784286499,1420,node1420
4.982985973358154,1421,node1421
4.629522800445557,1422,node1422
4.982985973358154,1423,node1423
2.6232070922851562,1424,node1424
9.195145606994629,1425,node1425
1.8567363023757935,1426,node1426
2.073565721511841,1427,node1427
3.931382179260254,1428,node1428
2.9338464736938477,1429,node1429
9.240334510803223,1430,node1430
3.818770408630371,1431,node1431
0.0,1432,node1432
2.0751678943634033,1433,node1433
0.9286115169525146,1434,node1434
2.623167037963867,1435,node1435
5.623775005340576,1436,node1436
2.6231822967529297,1437,node1437
7.934017181396484,1438,node1438
2.0735361576080322,1439,node1439
0.0,1440,node1440
2.0735604763031006,1441,node1441
1.3122707605361938,1442,node1442
1.3122910261154175,1443,node1443
0.9274099469184875,1444,node1444
4.1417059898376465,1445,node1445
2.0750839710235596,1446,node1446
0.9274099469184875,1447,node1447
4.144687652587891,1448,node1448
3.8228724002838135,1449,node1449
2.0735363960266113,1450,node1450
8.299112319946289,1451,node1451
2.0750579833984375,1452,node1452
2.0735361576080322,1453,node1453
2.073535919189453,1454,node1454
2.9307849407196045,1455,node1455
0.0,1456,node1456
0.0,1457,node1457
0.0,1458,node1458
0.0,1459,node1459
0.0,1460,node1460
2.6229310035705566,1461,node1461
0.0,1462,node1462
2.6229588985443115,1463,node1463
2.0752575397491455,1464,node1464
1.8543341159820557,1465,node1465
3.343418836593628,1466,node1466
2.930821180343628,1467,node1467
2.075254201889038,1468,node1468
1.3123199939727783,1469,node1469
7.035975456237793,1470,node1470
4.141750335693359,1471,node1471
1.31234872341156,1472,node1472
2.784144878387451,1473,node1473
2.934105396270752,1474,node1474
0.0,1475,node1475
2.934108018875122,1476,node1476
3.3435401916503906,1477,node1477
0.9286873936653137,1478,node1478
2.0735979080200195,1479,node1479
3.341597080230713,1480,node1480
1.8566455841064453,1481,node1481
4.141678333282471,1482,node1482
1.3122628927230835,1483,node1483
2.623157501220703,1484,node1484
3.9312777519226074,1485,node1485
3.818761110305786,1486,node1486
0.0,1487,node1487
0.9286142587661743,1488,node1488
9.77079963684082,1489,node1489
1.8543341159820557,1490,node1490
8.488909721374512,1491,node1491
6.538215160369873,1492,node1492
6.729335784912109,1493,node1493
14.122858047485352,1494,node1494
6.6640849113464355,1495,node1495
3.931522846221924,1496,node1496
15.570109367370605,1497,node1497
16.568143844604492,1498,node1498
10.463284492492676,1499,node1499
9.464991569519043,1500,node1500
3.9312961101531982,1501,node1501
7.209827899932861,1502,node1502
5.397446632385254,1503,node1503
7.931015968322754,1504,node1504
7.443898677825928,1505,node1505
15.509149551391602,1506,node1506
2.9308362007141113,1507,node1507
4.6273674964904785,1508,node1508
4.6333231925964355,1509,node1509
30.108901977539062,1510,node1510
6.661177158355713,1511,node1511
9.941682815551758,1512,node1512
5.921264171600342,1513,node1513
18.81989860534668,1514,node1514
3.818843126296997,1515,node1515
31.812339782714844,1516,node1516
20.75724220275879,1517,node1517
24.876201629638672,1518,node1518
21.528701782226562,1519,node1519
12.687539100646973,1520,node1520
5.3978962898254395,1521,node1521
12.020142555236816,1522,node1522
6.730171203613281,1523,node1523
8.240839958190918,1524,node1524
12.020142555236816,1525,node1525
8.247910499572754,1526,node1526
5.921035289764404,1527,node1527
7.875906944274902,1528,node1528
7.445947170257568,1529,node1529
1.856990098953247,1530,node1530
1.3123791217803955,1531,node1531
0.928727924823761,1532,node1532
1.8569819927215576,1533,node1533
29.534107208251953,1534,node1534
0.9274099469184875,1535,node1535
23.87681770324707,1536,node1536
11.897863388061523,1537,node1537
10.700535774230957,1538,node1538
4.144815444946289,1539,node1539
10.137462615966797,1540,node1540
21.121713638305664,1541,node1541
11.046463966369629,1542,node1542
5.8464179039001465,1543,node1543
4.983048915863037,1544,node1544
4.983048915863037,1545,node1545
4.983048915863037,1546,node1546
4.983048915863037,1547,node1547
4.983048915863037,1548,node1548
4.983048915863037,1549,node1549
4.983048915863037,1550,node1550
4.983048915863037,1551,node1551
3.3417105674743652,1552,node1552
6.721894264221191,1553,node1553
9.206924438476562,1554,node1554
12.70809268951416,1555,node1555
6.721902847290039,1556,node1556
4.629513740539551,1557,node1557
2.93082332611084,1558,node1558
10.150174140930176,1559,node1559
29.64451789855957,1560,node1560
19.286548614501953,1561,node1561
16.276031494140625,1562,node1562
6.729119777679443,1563,node1563
3.823206901550293,1564,node1564
31.902639389038086,1565,node1565
29.71865463256836,1566,node1566
24.993085861206055,1567,node1567
7.875819206237793,1568,node1568
4.631327152252197,1569,node1569
3.9314746856689453,1570,node1570
7.388660907745361,1571,node1571
7.43579626083374,1572,node1572
12.966730117797852,1573,node1573
2.7802884578704834,1574,node1574
4.141752243041992,1575,node1575
4.629599094390869,1576,node1576
4.631327152252197,1577,node1577
5.846381187438965,1578,node1578
1.312321662902832,1579,node1579
3.8187808990478516,1580,node1580
1.8543341159820557,1581,node1581
2.0735843181610107,1582,node1582
10.385175704956055,1583,node1583
5.84633731842041,1584,node1584
4.718826770782471,1585,node1585
6.538003921508789,1586,node1586
2.073544979095459,1587,node1587
2.075108051300049,1588,node1588
3.709491014480591,1589,node1589
2.9337103366851807,1590,node1590
3.931309461593628,1591,node1591
3.704791784286499,1592,node1592
2.0735437870025635,1593,node1593
2.075086832046509,1594,node1594
1.312255859375,1595,node1595
5.922173023223877,1596,node1596
5.6237664222717285,1597,node1597
2.930790424346924,1598,node1598
2.623140335083008,1599,node1599
0.928572416305542,1600,node1600
2.7838432788848877,1601,node1601
6.729015350341797,1602,node1602
1.312240719795227,1603,node1603
4.629490852355957,1604,node1604
2.0751404762268066,1605,node1605
5.397013187408447,1606,node1606
3.8187553882598877,1607,node1607
2.0735456943511963,1608,node1608
1.8543341159820557,1609,node1609
4.633115291595459,1610,node1610
5.5544562339782715,1611,node1611
7.437891960144043,1612,node1612
3.704791784286499,1613,node1613
2.9307913780212402,1614,node1614
0.0,1615,node1615
2.7832746505737305,1616,node1616
1.3121308088302612,1617,node1617
2.930734872817993,1618,node1618
4.982823371887207,1619,node1619
4.144117832183838,1620,node1620
2.6229052543640137,1621,node1621
2.0734646320343018,1622,node1622
1.3121354579925537,1623,node1623
1.3127681016921997,1624,node1624
2.076390266418457,1625,node1625
2.073866367340088,1626,node1626
2.076376438140869,1627,node1627
2.624157428741455,1628,node1628
3.342409133911133,1629,node1629
0.9274099469184875,1630,node1630
3.3449976444244385,1631,node1631
2.935753345489502,1632,node1632
0.9292883276939392,1633,node1633
3.818932294845581,1634,node1634
0.9292868971824646,1635,node1635
1.3127695322036743,1636,node1636
5.92234992980957,1637,node1637
2.076380968093872,1638,node1638
2.0763907432556152,1639,node1639
1.8580851554870605,1640,node1640
2.0738673210144043,1641,node1641
2.624160051345825,1642,node1642
2.073866128921509,1643,node1643
4.6333513259887695,1644,node1644
1.8580822944641113,1645,node1645
2.6241650581359863,1646,node1646
0.0,1647,node1647
11.030302047729492,1648,node1648
2.9356884956359863,1649,node1649
0.9292734265327454,1650,node1650
12.825386047363281,1651,node1651
4.6273674964904785,1652,node1652
3.932706832885742,1653,node1653
6.662040710449219,1654,node1654
6.542552471160889,1655,node1655
4.633323669433594,1656,node1656
3.34501051902771,1657,node1657
1.3127721548080444,1658,node1658
20.712736129760742,1659,node1659
5.558734893798828,1660,node1660
18.272851943969727,1661,node1661
4.63334846496582,1662,node1662
0.9274099469184875,1663,node1663
2.0761492252349854,1664,node1664
2.9309771060943604,1665,node1665
20.526851654052734,1666,node1666
0.0,1667,node1667
5.924458026885986,1668,node1668
0.9274099469184875,1669,node1669
5.8466925621032715,1670,node1670
1.8543341159820557,1671,node1671
3.8188769817352295,1672,node1672
5.236705303192139,1673,node1673
1.8543341159820557,1674,node1674
9.936983108520508,1675,node1675
0.9274099469184875,1676,node1676
3.824821949005127,1677,node1677
12.965546607971191,1678,node1678
15.374062538146973,1679,node1679
0.0,1680,node1680
0.0,1681,node1681
6.731839179992676,1682,node1682
4.146010875701904,1683,node1683
0.0,1684,node1684
2.7850661277770996,1685,node1685
2.9308948516845703,1686,node1686
0.0,1687,node1687
3.342500686645508,1688,node1688
3.342500686645508,1689,node1689
5.400532245635986,1690,node1690
5.400532245635986,1691,node1691
3.342500686645508,1692,node1692
5.400532245635986,1693,node1693
5.400532245635986,1694,node1694
3.342500686645508,1695,node1695
2.0739073753356934,1696,node1696
2.0739073753356934,1697,node1697
2.0739073753356934,1698,node1698
2.0739073753356934,1699,node1699
2.6242880821228027,1700,node1700
2.0739073753356934,1701,node1701
2.0739073753356934,1702,node1702
0.0,1703,node1703
2.0766208171844482,1704,node1704
2.6243271827697754,1705,node1705
2.0766544342041016,1706,node1706
1.3128563165664673,1707,node1707
0.0,1708,node1708
0.9294431209564209,1709,node1709
3.342529773712158,1710,node1710
1.8543341159820557,1711,node1711
2.7802884578704834,1712,node1712
0.0,1713,node1713
2.936084032058716,1714,node1714
1.8583729267120361,1715,node1715
1.3128801584243774,1716,node1716
1.3128697872161865,1717,node1717
0.9294122457504272,1718,node1718
2.7802884578704834,1719,node1719
1.8543341159820557,1720,node1720
6.536538600921631,1721,node1721
2.931023359298706,1722,node1722
2.073873519897461,1723,node1723
2.6241800785064697,1724,node1724
6.536538600921631,1725,node1725
2.7802884578704834,1726,node1726
6.66224479675293,1727,node1727
0.9291346669197083,1728,node1728
2.9309709072113037,1729,node1729
0.929136335849762,1730,node1730
3.7116713523864746,1731,node1731
1.8577848672866821,1732,node1732
5.63370943069458,1733,node1733
3.9324867725372314,1734,node1734
0.929136335849762,1735,node1735
4.989734172821045,1736,node1736
0.0,1737,node1737
2.623835325241089,1738,node1738
3.3444387912750244,1739,node1739
0.0,1740,node1740
0.0,1741,node1741
4.630373477935791,1742,node1742
2.9351580142974854,1743,node1743
7.038327217102051,1744,node1744
4.146387577056885,1745,node1745
5.633038520812988,1746,node1746
4.146387577056885,1747,node1747
5.633038520812988,1748,node1748
4.146387577056885,1749,node1749
7.3915557861328125,1750,node1750
4.146387577056885,1751,node1751
3.3442981243133545,1752,node1752
1.3125890493392944,1753,node1753
2.0737359523773193,1754,node1754
4.632458209991455,1755,node1755
0.9289926290512085,1756,node1756
2.075925588607788,1757,node1757
2.9309425354003906,1758,node1758
1.8543341159820557,1759,node1759
1.8543341159820557,1760,node1760
2.9350316524505615,1761,node1761
8.744215965270996,1762,node1762
0.9274099469184875,1763,node1763
6.530158519744873,1764,node1764
0.9290618290485647,1765,node1765
1.8574870824813843,1766,node1766
4.726565837860107,1767,node1767
7.038327217102051,1768,node1768
4.146387577056885,1769,node1769
5.633038520812988,1770,node1770
7.3915557861328125,1771,node1771
4.146387577056885,1772,node1772
6.666051387786865,1773,node1773
7.038327217102051,1774,node1774
5.633038520812988,1775,node1775
0.9289578199386597,1776,node1776
0.9274099469184875,1777,node1777
0.9289583563804626,1778,node1778
2.623696804046631,1779,node1779
2.0737197399139404,1780,node1780
2.6236963272094727,1781,node1781
0.9274099469184875,1782,node1782
2.0757956504821777,1783,node1783
2.0736846923828125,1784,node1784
2.7846908569335938,1785,node1785
2.930891275405884,1786,node1786
1.8573192358016968,1787,node1787
1.3124964237213135,1788,node1788
2.075648784637451,1789,node1789
1.3124867677688599,1790,node1790
3.7107341289520264,1791,node1791
14.569870948791504,1792,node1792
1.3124301433563232,1793,node1793
11.18799877166748,1794,node1794
3.7100019454956055,1795,node1795
3.8233518600463867,1796,node1796
3.931820869445801,1797,node1797
3.341738700866699,1798,node1798
2.7846438884735107,1799,node1799
6.660813808441162,1800,node1800
0.0,1801,node1801
12.82043170928955,1802,node1802
0.9274099469184875,1803,node1803
12.720690727233887,1804,node1804
5.846421718597412,1805,node1805
2.0755138397216797,1806,node1806
9.374517440795898,1807,node1807
4.145026206970215,1808,node1808
12.708545684814453,1809,node1809
11.188973426818848,1810,node1810
28.736774444580078,1811,node1811
3.7101006507873535,1812,node1812
1.3123770952224731,1813,node1813
4.629966735839844,1814,node1814
3.8236513137817383,1815,node1815
5.853216171264648,1816,node1816
5.853216171264648,1817,node1817
2.6234190464019775,1818,node1818
2.93426513671875,1819,node1819
3.34369158744812,1820,node1820
3.8237037658691406,1821,node1821
3.8237037658691406,1822,node1822
0.9274099469184875,1823,node1823
4.14552640914917,1824,node1824
2.6234161853790283,1825,node1825
2.6232635974884033,1826,node1826
11.930458068847656,1827,node1827
3.931748867034912,1828,node1828
4.141805648803711,1829,node1829
6.664662837982178,1830,node1830
4.988230228424072,1831,node1831
2.6232893466949463,1832,node1832
1.3124606609344482,1833,node1833
11.918179512023926,1834,node1834
2.9308228492736816,1835,node1835
11.154937744140625,1836,node1836
4.988518238067627,1837,node1837
4.988257884979248,1838,node1838
7.210227966308594,1839,node1839
1.8543341159820557,1840,node1840
0.9287087917327881,1841,node1841
8.49957275390625,1842,node1842
5.394473075866699,1843,node1843
1.3123356103897095,1844,node1844
7.8759870529174805,1845,node1845
1.3124920129776,1846,node1846
6.199400901794434,1847,node1847
6.199461936950684,1848,node1848
2.07529616355896,1849,node1849
24.534997940063477,1850,node1850
13.052814483642578,1851,node1851
1.3123676776885986,1852,node1852
2.0752780437469482,1853,node1853
7.82699728012085,1854,node1854
2.7844417095184326,1855,node1855
6.53489875793457,1856,node1856
22.840543746948242,1857,node1857
5.923066139221191,1858,node1858
5.631986618041992,1859,node1859
8.339544296264648,1860,node1860
9.208660125732422,1861,node1861
9.472615242004395,1862,node1862
3.818805456161499,1863,node1863
4.629798889160156,1864,node1864
23.77008819580078,1865,node1865
1.312464952468872,1866,node1866
7.438466548919678,1867,node1867
2.930882215499878,1868,node1868
1.3124207258224487,1869,node1869
5.631789684295654,1870,node1870
5.853771686553955,1871,node1871
0.9274099469184875,1872,node1872
15.82705307006836,1873,node1873
9.195145606994629,1874,node1874
2.0736467838287354,1875,node1875
2.6234028339385986,1876,node1876
6.534748554229736,1877,node1877
0.0,1878,node1878
2.0736708641052246,1879,node1879
2.930880546569824,1880,node1880
5.398368835449219,1881,node1881
6.534662246704102,1882,node1882
7.827059745788574,1883,node1883
8.686478614807129,1884,node1884
0.0,1885,node1885
2.0754241943359375,1886,node1886
6.66467809677124,1887,node1887
11.069954872131348,1888,node1888
9.069745063781738,1889,node1889
25.791215896606445,1890,node1890
4.14185094833374,1891,node1891
24.302209854125977,1892,node1892
8.691768646240234,1893,node1893
29.416879653930664,1894,node1894
2.073640823364258,1895,node1895
11.469612121582031,1896,node1896
1.3124680519104004,1897,node1897
11.32366943359375,1898,node1898
1.8543341159820557,1899,node1899
10.471787452697754,1900,node1900
0.0,1901,node1901
0.0,1902,node1902
5.8464484214782715,1903,node1903
3.341827392578125,1904,node1904
3.8238847255706787,1905,node1905
4.141905307769775,1906,node1906
1.8572380542755127,1907,node1907
4.98311185836792,1908,node1908
14.145137786865234,1909,node1909
9.208893775939941,1910,node1910
6.530122756958008,1911,node1911
5.398338794708252,1912,node1912
5.9210357666015625,1913,node1913
11.338461875915527,1914,node1914
2.623427152633667,1915,node1915
5.8465046882629395,1916,node1916
1.312421441078186,1917,node1917
1.3123931884765625,1918,node1918
2.930885076522827,1919,node1919
10.386212348937988,1920,node1920
5.6237993240356445,1921,node1921
5.235903263092041,1922,node1922
7.037039279937744,1923,node1923
2.07365083694458,1924,node1924
11.338486671447754,1925,node1925
2.9342355728149414,1926,node1926
3.9316952228546143,1927,node1927
2.6233952045440674,1928,node1928
28.418012619018555,1929,node1929
2.0756049156188965,1930,node1930
17.14325523376465,1931,node1931
16.63007354736328,1932,node1932
14.234694480895996,1933,node1933
3.8239212036132812,1934,node1934
1.8543341159820557,1935,node1935
9.253771781921387,1936,node1936
3.704791784286499,1937,node1937
1.3124327659606934,1938,node1938
1.8543341159820557,1939,node1939
7.8759846687316895,1940,node1940
10.096575736999512,1941,node1941
29.17867088317871,1942,node1942
1.3124585151672363,1943,node1943
5.923277854919434,1944,node1944
5.62380313873291,1945,node1945
0.0,1946,node1946
9.207883834838867,1947,node1947
4.633953094482422,1948,node1948
9.200095176696777,1949,node1949
11.080265045166016,1950,node1950
2.930887222290039,1951,node1951
4.987744331359863,1952,node1952
0.9274099469184875,1953,node1953
12.294637680053711,1954,node1954
1.8569964170455933,1955,node1955
1.3124711513519287,1956,node1956
2.9308829307556152,1957,node1957
5.85352897644043,1958,node1958
11.922666549682617,1959,node1959
9.11102294921875,1960,node1960
5.3980937004089355,1961,node1961
15.421196937561035,1962,node1962
18.477365493774414,1963,node1963
29.895048141479492,1964,node1964
7.931705951690674,1965,node1965
2.0736584663391113,1966,node1966
2.075446367263794,1967,node1967
0.9288559556007385,1968,node1968
2.6234874725341797,1969,node1969
0.9274099469184875,1970,node1970
2.934542179107666,1971,node1971
1.8543341159820557,1972,node1972
5.85331392288208,1973,node1973
2.7802884578704834,1974,node1974
7.3788604736328125,1975,node1975
6.205179214477539,1976,node1976
10.463081359863281,1977,node1977
11.337963104248047,1978,node1978
7.935423851013184,1979,node1979
10.467117309570312,1980,node1980
5.398349285125732,1981,node1981
4.631701469421387,1982,node1982
